Log File Name;EID;Resolver;Locator Count Coherence;Round Type Set;RLOC Set
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.160-MR-217.8.98.42.log;153.16.13.160;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];173.11.34.252
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.160-MR-217.8.98.46.log;153.16.13.160;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];173.11.34.252
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-149.20.48.61.log;153.16.13.176;149.20.48.61;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-149.20.48.77.log;153.16.13.176;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-173.36.254.164.log;153.16.13.176;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-193.162.145.50.log;153.16.13.176;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-195.50.116.18.log;153.16.13.176;195.50.116.18;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-198.6.255.37.log;153.16.13.176;198.6.255.37;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-198.6.255.40.log;153.16.13.176;198.6.255.40;True;['RoundResultAction', 'RoundNormal'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-202.51.247.10.log;153.16.13.176;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-202.214.86.252.log;153.16.13.176;202.214.86.252;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-206.223.132.89.log;153.16.13.176;206.223.132.89;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-217.8.97.6.log;153.16.13.176;217.8.97.6;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-217.8.98.42.log;153.16.13.176;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.176-MR-217.8.98.46.log;153.16.13.176;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];76.21.126.74
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-149.20.48.61.log;153.16.13.192;149.20.48.61;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-149.20.48.77.log;153.16.13.192;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-173.36.254.164.log;153.16.13.192;173.36.254.164;True;['RoundNormal'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-193.162.145.50.log;153.16.13.192;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-195.50.116.18.log;153.16.13.192;195.50.116.18;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-198.6.255.37.log;153.16.13.192;198.6.255.37;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-198.6.255.40.log;153.16.13.192;198.6.255.40;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-202.51.247.10.log;153.16.13.192;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-202.214.86.252.log;153.16.13.192;202.214.86.252;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-206.223.132.89.log;153.16.13.192;206.223.132.89;True;['RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-217.8.97.6.log;153.16.13.192;217.8.97.6;True;['RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-217.8.98.42.log;153.16.13.192;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.192-MR-217.8.98.46.log;153.16.13.192;217.8.98.46;True;['RoundNormal'];174.51.68.192
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-149.20.48.61.log;153.16.13.208;149.20.48.61;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-149.20.48.77.log;153.16.13.208;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-173.36.254.164.log;153.16.13.208;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-193.162.145.50.log;153.16.13.208;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-195.50.116.18.log;153.16.13.208;195.50.116.18;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-198.6.255.37.log;153.16.13.208;198.6.255.37;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-198.6.255.40.log;153.16.13.208;198.6.255.40;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-202.51.247.10.log;153.16.13.208;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-202.214.86.252.log;153.16.13.208;202.214.86.252;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-206.223.132.89.log;153.16.13.208;206.223.132.89;True;['RoundResultAction', 'RoundNormal'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-217.8.97.6.log;153.16.13.208;217.8.97.6;True;['RoundResultAction', 'RoundNormal'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-217.8.98.42.log;153.16.13.208;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.208-MR-217.8.98.46.log;153.16.13.208;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];24.5.191.213
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-149.20.48.61.log;153.16.13.224;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-149.20.48.77.log;153.16.13.224;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-173.36.254.164.log;153.16.13.224;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-193.162.145.50.log;153.16.13.224;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-195.50.116.18.log;153.16.13.224;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-198.6.255.37.log;153.16.13.224;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-198.6.255.40.log;153.16.13.224;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-202.51.247.10.log;153.16.13.224;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-202.214.86.252.log;153.16.13.224;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-206.223.132.89.log;153.16.13.224;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-217.8.97.6.log;153.16.13.224;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-217.8.98.42.log;153.16.13.224;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.224-MR-217.8.98.46.log;153.16.13.224;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-149.20.48.61.log;153.16.13.240;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-149.20.48.77.log;153.16.13.240;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-173.36.254.164.log;153.16.13.240;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-193.162.145.50.log;153.16.13.240;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-195.50.116.18.log;153.16.13.240;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-198.6.255.37.log;153.16.13.240;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-198.6.255.40.log;153.16.13.240;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-202.51.247.10.log;153.16.13.240;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-202.214.86.252.log;153.16.13.240;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-206.223.132.89.log;153.16.13.240;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-217.8.97.6.log;153.16.13.240;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-217.8.98.42.log;153.16.13.240;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.13.240-MR-217.8.98.46.log;153.16.13.240;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-149.20.48.61.log;153.16.14.0;149.20.48.61;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-149.20.48.77.log;153.16.14.0;149.20.48.77;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-173.36.254.164.log;153.16.14.0;173.36.254.164;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-193.162.145.50.log;153.16.14.0;193.162.145.50;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-195.50.116.18.log;153.16.14.0;195.50.116.18;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-198.6.255.37.log;153.16.14.0;198.6.255.37;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-198.6.255.40.log;153.16.14.0;198.6.255.40;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-202.51.247.10.log;153.16.14.0;202.51.247.10;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-202.214.86.252.log;153.16.14.0;202.214.86.252;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-206.223.132.89.log;153.16.14.0;206.223.132.89;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-217.8.97.6.log;153.16.14.0;217.8.97.6;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-217.8.98.42.log;153.16.14.0;217.8.98.42;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.14.0-MR-217.8.98.46.log;153.16.14.0;217.8.98.46;False;['RoundNormal', 'RoundNoReply'];166.149.122.123;166.149.122.124;166.149.122.125
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-149.20.48.61.log;153.16.15.0;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-149.20.48.77.log;153.16.15.0;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-173.36.254.164.log;153.16.15.0;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-193.162.145.50.log;153.16.15.0;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-195.50.116.18.log;153.16.15.0;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-198.6.255.37.log;153.16.15.0;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-198.6.255.40.log;153.16.15.0;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-202.51.247.10.log;153.16.15.0;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-202.214.86.252.log;153.16.15.0;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-206.223.132.89.log;153.16.15.0;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-217.8.97.6.log;153.16.15.0;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-217.8.98.42.log;153.16.15.0;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.15.0-MR-217.8.98.46.log;153.16.15.0;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-149.20.48.61.log;153.16.16.0;149.20.48.61;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-149.20.48.77.log;153.16.16.0;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-173.36.254.164.log;153.16.16.0;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-193.162.145.50.log;153.16.16.0;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-195.50.116.18.log;153.16.16.0;195.50.116.18;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-198.6.255.37.log;153.16.16.0;198.6.255.37;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-198.6.255.40.log;153.16.16.0;198.6.255.40;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-202.51.247.10.log;153.16.16.0;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-202.214.86.252.log;153.16.16.0;202.214.86.252;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-206.223.132.89.log;153.16.16.0;206.223.132.89;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-217.8.97.6.log;153.16.16.0;217.8.97.6;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-217.8.98.42.log;153.16.16.0;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.16.0-MR-217.8.98.46.log;153.16.16.0;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];149.20.48.60
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-149.20.48.61.log;153.16.17.0;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-149.20.48.77.log;153.16.17.0;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-173.36.254.164.log;153.16.17.0;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-193.162.145.50.log;153.16.17.0;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-195.50.116.18.log;153.16.17.0;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-198.6.255.37.log;153.16.17.0;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-198.6.255.40.log;153.16.17.0;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-202.51.247.10.log;153.16.17.0;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-202.214.86.252.log;153.16.17.0;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-206.223.132.89.log;153.16.17.0;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.17.0-MR-217.8.97.6.log;153.16.17.0;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
